2621,2,1
2622,1,1
2623,0,1
2625,0,1
2626,0,1
2627,2,1
2629,1,1
2630,0,1
2631,2,1
2632,2,1
2634,0,1
2635,3,1
2636,1,1
2638,0,1
2640,2,1
2641,0,1
2642,2,1
2643,1,1
2644,0,1
2645,2,1
2646,1,1
2647,0,1
2648,1,1
2649,2,1
2651,3,1
2652,1,1
2654,0,1
2655,2,1
2658,0,1
2659,3,1
2660,0,1
2662,0,1
2663,0,1
2665,2,1
2666,1,1
2667,0,1
2670,3,1
2671,2,1
2672,2,1
2673,1,1
2674,2,1
2676,2,1
2677,3,1
2678,2,1
2679,0,1
2680,1,1
2681,1,1
2682,2,1
2683,3,1
2684,2,1
2685,1,1
2687,1,1
2688,0,1
2689,0,1
2691,0,1
2693,0,1
2694,2,1
2696,0,1
2697,0,1
2698,0,1
2699,0,1
2700,2,1
2701,2,1
2702,2,1
2703,0,1
2704,2,1
2705,1,1
2706,1,1
2707,1,1
2708,0,1
2709,1,1
2710,2,1
2712,0,1
2713,2,1
2714,2,1
2715,3,1
2716,1,1
2717,2,1
2718,0,1
2719,0,1
2720,0,1
2721,1,1
2722,2,1
2723,1,1
2724,3,1
2725,1,1
2726,0,1
2727,1,1
2728,0,1
2729,2,1
2730,1,1
2733,2,1
2736,1,1
2738,2,1
2739,0,1
2740,2,1
2741,3,1
2745,2,1
2746,2,1
2747,3,1
2748,1,1
2749,0,1
2750,0,1
2751,1,1
2752,0,1
2753,2,1
2754,0,1
2757,1,1
2760,2,1
2761,0,1
2762,2,1
2763,2,1
2764,0,1
2766,0,1
2768,0,1
2770,2,1
2771,3,1
2772,2,1
2773,2,1
2774,2,1
2775,2,1
2776,0,1
2777,2,1
2781,2,1
2782,0,1
2783,2,1
2784,0,1
2785,3,1
2786,0,1
2787,0,1
2788,0,1
2789,2,1
2790,0,1
2791,2,1
2792,0,1
2793,0,1
2795,1,1
2796,2,1
2798,1,1
2801,2,1
2802,2,1
2803,2,1
2805,0,1
2806,0,1
2807,2,1
2808,2,1
2809,3,1
2810,2,1
2811,0,1
2812,1,1
2813,1,1
2814,0,1
2815,2,1
2816,2,1
2817,1,1
2818,1,1
2819,0,1
2820,2,1
2821,0,1
2823,1,1
2824,2,1
2825,1,1
2826,0,1
2827,0,1
2829,0,1
2831,0,1
2832,0,1
2833,0,1
2834,2,1
2835,0,1
2837,1,1
2838,2,1
2839,3,1
2842,1,1
2844,2,1
2845,0,1
2846,3,1
2847,0,1
2848,3,1
2849,2,1
2851,1,1
2852,2,1
2854,0,1
2855,1,1
2857,0,1
2858,0,1
2860,0,1
2862,0,1
2863,3,1
2864,0,1
2866,0,1
2868,0,1
2869,0,1
2870,3,1
2871,1,1
2873,1,1
2874,1,1
2875,3,1
2876,1,1
2877,1,1
2879,3,1
2880,2,1
2881,0,1
2882,0,1
2883,0,1
2884,2,1
2885,2,1
2887,1,1
2888,2,1
2889,0,1
2890,0,1
2891,0,1
2892,0,1
2894,2,1
2896,2,1
2897,1,1
2898,2,1
2899,1,1
2900,2,1
2901,3,1
2902,1,1
2903,1,1
2904,0,1
2905,2,1
2906,1,1
2907,0,1
2908,2,1
2909,2,1
2911,0,1
2912,0,1
2914,2,1
2915,1,1
2917,1,1
2918,2,1
2919,2,1
2920,0,1
2921,3,1
2922,1,1
2923,1,1
2925,2,1
2926,0,1
2927,0,1
2928,2,1
2929,1,1
2930,2,1
2931,1,1
2932,1,1
2934,1,1
2936,2,1
2937,0,1
2938,1,1
2939,1,1
2940,2,1
2941,3,1
2944,0,1
2945,2,1
2946,2,1
2947,2,1
2948,2,1
2949,0,1
2950,0,1
2952,2,1
2953,2,1
2954,1,1
2955,2,1
2956,2,1
2957,3,1
2958,2,1
2959,1,1
2960,1,1
2961,2,1
2962,1,1
2967,2,1
2968,2,1
2969,3,1
2970,0,1
2971,3,1
2972,2,1
2973,0,1
2974,1,1
2975,1,1
2976,3,1
2978,0,1
2979,2,1
2980,0,1
2981,2,1
2982,1,1
2983,0,1
2984,0,1
2985,0,1
2986,2,1
2987,2,1
2988,2,1
2990,0,1
2991,0,1
2992,2,1
2993,0,1
2997,0,1
2998,0,1
2999,2,1
3000,2,1
3002,0,1
3005,2,1
3006,0,1
3007,1,1
3008,0,1
3010,1,1
3011,0,1
3012,1,1
3013,1,1
3014,2,1
3017,0,1
3018,1,1
3019,1,1
3020,0,1
3021,0,1
3022,0,1
3023,2,1
3025,2,1
3026,0,1
3027,2,1
3028,2,1
3029,0,1
3030,0,1
3031,3,1
3032,1,1
3033,0,1
3034,0,1
3035,0,1
3036,2,1
3037,1,1
3038,0,1
3039,2,1
3040,0,1
3041,1,1
3043,1,1
3044,0,1
3045,0,1
3046,2,1
3047,1,1
3048,0,1
3051,0,1
3052,2,1
3053,1,1
3054,2,1
3055,2,1
3057,3,1
3058,2,1
3059,3,1
3060,0,1
3061,0,1
3062,0,1
3064,3,1
3065,0,1
3066,1,1
3067,0,1
3069,0,1
3071,2,1
3072,0,1
3073,1,1
3074,2,1
3076,0,1
3078,2,1
3079,2,1
3080,2,1
3081,0,1
3082,0,1
3083,1,1
3085,2,1
3087,1,1
3088,3,1
3089,0,1
3090,0,1
3091,2,1
3092,0,1
3094,2,1
3096,0,1
3097,2,1
3098,2,1
3099,0,1
3100,2,1
3101,2,1
3102,0,1
3104,0,1
3106,1,1
3107,1,1
3108,2,1
3109,1,1
3110,1,1
3111,2,1
3112,1,1
3113,2,1
3114,0,1
3115,3,1
3116,0,1
3117,2,1
3118,2,1
3119,0,1
3120,1,1
3121,1,1
3124,0,1
3125,0,1
3126,0,1
3127,2,1
3128,3,1
3129,2,1
3130,2,1
3132,0,1
3133,1,1
3134,1,1
3135,2,1
3137,1,1
3138,1,1
3139,0,1
3140,0,1
3141,0,1
3142,0,1
3143,0,1
3144,0,1
3145,1,1
3146,2,1
3147,0,1
3150,2,1
3151,0,1
3152,0,1
3153,2,1
3154,2,1
3155,0,1
3156,0,1
3158,2,1
3159,2,1
3160,1,1
3162,0,1
3163,0,1
3164,1,1
3165,0,1
3166,3,1
3167,0,1
3168,2,1
3169,2,1
3170,0,1
3173,2,1
3174,2,1
3175,3,1
3176,2,1
3177,1,1
3178,2,1
3179,0,1
3180,0,1
3181,2,1
3182,2,1
3183,2,1
3184,0,1
3188,0,1
3190,3,1
3191,1,1
3192,2,1
3193,1,1
3194,0,1
3195,1,1
3196,0,1
3197,0,1
3198,2,1
3199,0,1
3200,0,1
3201,1,1
3202,0,1
3204,2,1
3205,2,1
3206,0,1
3208,0,1
3209,0,1
3210,1,1
3212,2,1
3213,0,1
3214,0,1
3215,0,1
3217,3,1
3218,1,1
3219,3,1
3221,2,1
3222,2,1
3223,1,1
3224,0,1
3225,2,1
3226,2,1
3227,0,1
3228,1,1
3229,1,1
3230,2,1
3231,1,1
3232,1,1
3233,2,1
3235,0,1
3237,2,1
3238,0,1
3239,1,1
3242,1,1
3244,1,1
3245,1,1
3246,3,1
3247,3,1
3248,3,1
3250,1,1
3251,0,1
3252,2,1
3253,0,1
3254,0,1
3255,0,1
3256,1,1
3258,1,1
3261,0,1
3262,0,1
3263,0,1
3265,3,1
3266,2,1
3267,0,1
3268,2,1
3269,0,1
3270,1,1
3271,0,1
3272,0,1
3274,2,1
3275,0,1
3276,0,1
3278,0,1
3279,0,1
3280,2,1
3281,1,1
3282,0,1
3283,0,1
3284,0,1
3286,0,1
3287,0,1
3288,0,1
3289,2,1
3290,0,1
3291,2,1
3293,0,1
3294,1,1
3295,0,1
3296,0,1
3297,0,1
3298,1,1
3299,2,1
3301,2,1
3302,0,1
3303,2,1
3304,1,1
3305,0,1
3306,1,1
3307,3,1
3308,0,1
3310,0,1
3311,1,1
3313,3,1
3314,0,1
3316,1,1
3317,0,1
3320,0,1
3322,0,1
3323,2,1
3324,0,1
3325,0,1
3326,0,1
3327,0,1
3328,0,1
3330,0,1
3331,2,1
3334,2,1
3335,1,1
3336,1,1
3337,0,1
3338,1,1
3339,1,1
3340,2,1
3341,0,1
3342,2,1
3343,1,1
3344,3,1
3346,2,1
3348,2,1
3349,3,1
3350,2,1
3351,2,1
3352,0,1
3353,0,1
3355,2,1
3356,2,1
3357,2,1
3358,0,1
3359,2,1
3360,2,1
3361,0,1
3362,2,1
3363,0,1
3364,1,1
3365,1,1
3366,1,1
3368,1,1
3369,2,1
3370,2,1
3371,1,1
3372,2,1
3373,2,1
3374,1,1
3375,0,1
3376,2,1
3377,0,1
3378,1,1
3379,0,1
3380,0,1
3381,0,1
3382,0,1
3383,1,1
3384,1,1
3386,0,1
3388,3,1
3389,1,1
3390,2,1
3391,0,1
3392,2,1
3393,0,1
3394,0,1
3395,2,1
3396,1,1
3397,2,1
3398,0,1
3399,2,1
3401,2,1
3402,2,1
3403,0,1
3404,2,1
3405,0,1
3406,2,1
3407,1,1
3408,0,1
3409,0,1
3410,2,1
3411,3,1
3412,0,1
3413,1,1
3414,1,1
3417,2,1
3418,1,1
3419,2,1
3420,0,1
3421,0,1
3422,0,1
3423,0,1
3424,2,1
3425,2,1
3426,0,1
3429,2,1
3430,1,1
3431,1,1
3433,2,1
3434,0,1
3435,1,1
3436,1,1
3437,2,1
3438,0,1
3441,0,1
3443,1,1
3445,0,1
3446,0,1
3448,0,1
3449,2,1
3450,3,1
3451,2,1
3452,2,1
3453,0,1
3455,2,1
3456,0,1
3457,0,1
3458,1,1
3459,0,1
3460,2,1
3461,2,1
3463,0,1
3464,2,1
3465,1,1
3466,2,1
3467,1,1
3468,2,1
3469,2,1
3470,2,1
3471,2,1
3472,0,1
3473,2,1
3474,2,1
3475,3,1
3477,0,1
3478,2,1
3479,1,1
3481,3,1
3482,0,1
3483,0,1
3484,0,1
3485,2,1
3486,0,1
3488,0,1
3489,0,1
3490,0,1
3491,2,1
3492,3,1
3494,0,1
3495,2,1
3496,3,1
3497,0,1
3498,2,1
3499,0,1
3500,0,1
3502,2,1
3503,0,1
3504,0,1
3505,0,1
3506,0,1
3508,2,1
3509,0,1
3510,0,1
3511,2,1
3512,2,1
3513,0,1
3514,0,1
3515,0,1
3517,2,1
3518,2,1
3519,2,1
3520,2,1
3521,0,1
3522,0,1
3523,2,1
3524,0,1
3525,2,1
3526,1,1
3527,2,1
3528,0,1
3529,1,1
3531,1,1
3533,2,1
3534,0,1
3535,1,1
3537,2,1
3538,0,1
3539,1,1
3540,2,1
3541,0,1
3542,2,1
3543,1,1
3544,2,1
3546,3,1
3547,0,1
3548,0,1
3551,3,1
3552,0,1
3554,0,1
3555,1,1
3556,2,1
3557,0,1
3559,1,1
3560,3,1
3561,2,1
3562,2,1
3563,0,1
3564,1,1
3565,0,1
3567,2,1
3569,1,1
3570,0,1
3571,1,1
3573,1,1
3575,0,1
3576,0,1
3577,2,1
3578,0,1
3579,2,1
3580,1,1
3581,1,1
3582,0,1
3584,0,1
3586,2,1
3587,0,1
3588,1,1
3590,0,1
3591,2,1
3593,0,1
3595,0,1
3596,3,1
3597,0,1
3598,2,1
3599,1,1
3600,0,1
3601,0,1
3602,2,1
3603,0,1
3604,0,1
3605,0,1
3606,0,1
3607,1,1
3608,1,1
3609,2,1
3610,0,1
3611,0,1
3612,2,1
3613,1,1
3614,3,1
3615,2,1
3617,2,1
3618,2,1
3620,0,1
3621,0,1
3622,0,1
3623,2,1
3624,1,1
3625,2,1
3626,2,1
3627,2,1
3629,2,1
3632,2,1
3633,0,1
3634,0,1
3635,2,1
3636,2,1
3637,0,1
3638,2,1
3640,0,1
3641,0,1
3642,0,1
3643,3,1
3646,2,1
3647,2,1
3648,0,1
3649,1,1
3650,2,1
3653,0,1
3654,1,1
3656,1,1
3657,0,1
3659,0,1
3660,2,1
3662,1,1
3663,0,1
3666,2,1
3668,0,1
3669,0,1
3670,1,1
3671,0,1
3672,0,1
3673,0,1
3675,0,1
3676,0,1
3677,2,1
3678,0,1
3679,1,1
3680,0,1
3681,1,1
3683,0,1
3684,0,1
3685,3,1
3686,3,1
3688,1,1
3689,3,1
3691,1,1
3692,1,1
3693,2,1
3694,0,1
3695,1,1
3696,2,1
3697,2,1
3701,0,1
3702,1,1
3703,2,1
3704,0,1
3705,2,1
3706,0,1
3707,2,1
3708,0,1
3709,2,1
3710,0,1
3711,0,1
3713,2,1
3716,0,1
3717,2,1
3719,2,1
3720,2,1
3721,2,1
3722,0,1
3723,0,1
3724,2,1
3725,1,1
3726,0,1
3727,1,1
3729,0,1
3730,0,1
3731,2,1
3732,0,1
3733,0,1
3734,0,1
3735,0,1
3736,0,1
3737,1,1
3738,1,1
3739,1,1
3740,0,1
3741,2,1
3742,2,1
3744,2,1
3745,0,1
3746,2,1
3747,2,1
3748,2,1
3749,0,1
3751,2,1
3752,2,1
3753,0,1
3754,0,1
3756,0,1
3757,0,1
3758,0,1
3759,2,1
3760,0,1
3761,0,1
3763,1,1
3764,2,1
3766,2,1
3768,3,1
3769,1,1
3770,0,1
3771,0,1
3772,2,1
3774,0,1
3777,2,1
3778,2,1
3779,0,1
3780,2,1
3781,1,1
3782,0,1
3783,1,1
3784,0,1
3785,0,1
3786,0,1
3787,1,1
3788,0,1
3790,3,1
3791,2,1
3792,2,1
3793,1,1
3794,2,1
3795,1,1
3796,2,1
3797,2,1
3798,0,1
3799,3,1
3800,0,1
3801,1,1
3802,0,1
3803,2,1
3804,1,1
3805,2,1
3806,0,1
3807,1,1
3808,1,1
3809,2,1
3810,2,1
3811,2,1
3813,2,1
3814,1,1
3815,2,1
3816,1,1
3817,2,1
3818,2,1
3819,0,1
3820,0,1
3821,2,1
3822,2,1
3823,0,1
3825,2,1
3826,0,1
3827,2,1
3828,0,1
3830,1,1
3832,0,1
3833,0,1
3834,2,1
3835,0,1
3836,0,1
3837,1,1
3838,0,1
3839,0,1
3840,1,1
3841,1,1
3842,2,1
3843,1,1
3844,0,1
3845,0,1
3847,0,1
3848,0,1
3849,2,1
3850,2,1
3852,1,1
3853,2,1
3856,2,1
3858,0,1
3859,1,1
3860,2,1
3861,3,1
3862,0,1
3863,0,1
3864,1,1
3865,1,1
3866,1,1
3867,2,1
3868,3,1
3869,0,1
3870,0,1
3871,1,1
3872,0,1
3873,0,1
3875,0,1
3876,0,1
3877,2,1
3878,2,1
3879,0,1
3881,0,1
3882,1,1
3883,2,1
3884,0,1
3885,1,1
3887,0,1
3888,2,1
3889,1,1
3890,0,1
3891,1,1
3892,2,1
3893,1,1
3894,3,1
3895,0,1
3897,2,1
3899,2,1
3900,0,1
3901,1,1
3902,2,1
3903,2,1
3904,0,1
3905,2,1
3906,0,1
3907,2,1
3910,0,1
3911,2,1
3913,1,1
3914,2,1
3915,2,1
3916,0,1
3917,1,1
3919,1,1
3920,0,1
3921,1,1
3922,0,1
3923,2,1
3924,0,1
3925,0,1
3926,2,1
3927,1,1
3930,1,1
3931,0,1
3932,1,1
3934,0,1
3936,1,1
3937,0,1
3938,1,1
3940,2,1
3941,1,1
3943,2,1
3944,0,1
3945,1,1
3946,2,1
3948,0,1
3949,3,1
3950,2,1
3951,0,1
3952,0,1
3953,0,1
3954,0,1
3955,2,1
3956,1,1
3957,2,1
3959,1,1
3960,2,1
3962,0,1
3964,0,1
3965,0,1
3966,2,1
3967,2,1
3968,0,1
3970,2,1
3972,1,1
3973,0,1
3974,2,1
3975,2,1
3977,0,1
3978,3,1
3979,2,1
3980,0,1
3981,1,1
3982,0,1
3983,2,1
3984,2,1
3985,0,1
3986,0,1
3988,0,1
3989,0,1
3990,0,1
3991,0,1
3992,2,1
3993,2,1
3994,1,1
3995,0,1
3997,0,1
3998,0,1
3999,0,1
4000,0,1
4002,0,1
4003,0,1
4004,2,1
4005,2,1
4006,2,1
4007,3,1
4008,0,1
4009,2,1
4010,3,1
4011,1,1
4012,1,1
4013,1,1
4015,2,1
4016,1,1
4017,2,1
4018,1,1
4019,0,1
4020,0,1
4021,0,1
4022,0,1
4023,0,1
4024,0,1
4025,2,1
4026,1,1
4027,3,1
4028,1,1
4030,2,1
4031,0,1
4032,0,1
4033,2,1
4034,1,1
4036,2,1
4037,1,1
4038,2,1
4039,0,1
4041,1,1
4042,1,1
4043,2,1
4044,1,1
4045,0,1
4047,2,1
4048,1,1
4049,0,1
4050,0,1
4051,0,1
4052,2,1
4053,2,1
4054,0,1
4055,1,1
4057,2,1
4058,2,1
4060,0,1
4061,2,1
4062,0,1
4063,0,1
4064,1,1
4065,3,1
4066,2,1
4067,2,1
4069,0,1
4070,1,1
4071,0,1
4072,0,1
4073,3,1
4074,0,1
4075,1,1
4076,1,1
4077,2,1
4078,0,1
4080,0,1
4081,2,1
4082,1,1
4083,2,1
4084,1,1
4085,2,1
4086,2,1
4087,0,1
4089,2,1
4090,1,1
4091,0,1
4092,0,1
4093,3,1
4094,0,1
4095,1,1
4096,0,1
4097,0,1
4098,0,1
4099,3,1
4100,1,1
4101,0,1
4102,0,1
4103,0,1
4104,0,1
4105,2,1
4106,0,1
4107,2,1
4108,0,1
4109,2,1
4110,2,1
4111,3,1
4112,0,1
4113,2,1
4114,2,1
4115,0,1
4116,2,1
4117,0,1
4118,0,1
4119,0,1
4120,0,1
4121,0,1
4122,2,1
4123,2,1
4124,1,1
4125,1,1
4127,2,1
4129,2,1
4130,0,1
4131,0,1
4132,1,1
4133,0,1
4134,1,1
4135,0,1
4136,1,1
4137,2,1
4138,2,1
4139,2,1
4140,0,1
4141,0,1
4142,0,1
4143,1,1
4145,0,1
4146,0,1
4147,2,1
4148,0,1
4149,1,1
4150,0,1
4151,0,1
4153,2,1
4154,3,1
4155,1,1
4156,0,1
4157,0,1
4158,2,1
4159,0,1
4161,0,1
4162,0,1
4163,2,1
4165,2,1
4166,0,1
4169,2,1
4170,2,1
4171,1,1
4172,0,1
4173,0,1
4174,2,1
4175,0,1
4176,0,1
4177,2,1
4179,0,1
4180,0,1
4181,0,1
4182,0,1
4183,0,1
4184,0,1
4185,0,1
4186,2,1
4187,0,1
4188,2,1
4189,0,1
4190,1,1
4192,2,1
4193,0,1
4195,2,1
4196,1,1
4197,0,1
4198,2,1
4200,2,1
4201,1,1
4202,2,1
4203,0,1
4205,1,1
4206,3,1
4207,0,1
4209,2,1
4210,0,1
4211,2,1
4212,2,1
4214,3,1
4215,2,1
4216,3,1
4218,2,1
4219,0,1
4220,0,1
4222,0,1
4223,1,1
4224,1,1
4225,0,1
4227,0,1
4228,0,1
4229,2,1
4231,1,1
4232,0,1
4234,0,1
4235,2,1
4236,2,1
4237,0,1
4238,1,1
4239,3,1
4240,2,1
4241,0,1
4242,0,1
4243,1,1
4244,1,1
4245,2,1
4246,2,1
4247,0,1
4248,2,1
4250,2,1
4251,1,1
4254,1,1
4256,0,1
4258,2,1
4259,0,1
4261,1,1
4262,2,1
4263,0,1
4264,0,1
4265,2,1
4266,2,1
4267,2,1
4268,0,1
4269,0,1
4270,0,1
4271,2,1
4272,1,1
4273,2,1
4274,0,1
4275,2,1
4276,0,1
4277,1,1
4279,2,1
4280,2,1
4281,1,1
4282,1,1
4284,2,1
4286,2,1
4287,0,1
4290,1,1
4293,3,1
4294,1,1
4295,0,1
4296,1,1
4297,2,1
4298,0,1
4299,1,1
4300,0,1
4301,2,1
4302,1,1
4304,0,1
4305,1,1
4307,3,1
4308,2,1
4309,2,1
4310,2,1
4311,1,1
4312,2,1
4313,2,1
4314,1,1
4315,3,1
4316,0,1
4318,3,1
4320,0,1
4322,2,1
4324,2,1
4325,2,1
4326,1,1
4327,1,1
4328,0,1
4329,1,1
4330,1,1
4331,2,1
4332,2,1
4333,0,1
4334,3,1
4335,2,1
4337,0,1
4338,0,1
4340,1,1
4341,0,1
4342,3,1
4344,1,1
4345,2,1
4346,0,1
4347,1,1
4348,1,1
4349,0,1
4350,2,1
4351,0,1
4352,2,1
4353,0,1
4354,0,1
4355,0,1
4356,1,1
4357,1,1
4358,2,1
4359,0,1
4360,3,1
4361,0,1
4362,0,1
4363,2,1
4366,1,1
4367,0,1
4368,0,1
4369,2,1
4370,0,1
4371,0,1
4372,0,1
4373,0,1
4374,0,1
4377,2,1
4378,2,1
4379,2,1
4380,2,1
4381,3,1
4383,2,1
4384,2,1
4385,0,1
4386,0,1
4387,0,1
4388,1,1
4389,2,1
4390,1,1
4392,3,1
4394,0,1
4395,2,1
4396,0,1
4397,0,1
4398,0,1
4399,2,1
4400,0,1
4401,0,1
4402,2,1
4405,2,1
4407,2,1
4408,2,1
4409,1,1
4410,3,1
4412,2,1
4414,0,1
4415,0,1
4416,0,1
4417,2,1
4418,0,1
4419,2,1
4422,0,1
4423,2,1
4425,2,1
4426,2,1
4427,2,1
4428,1,1
4430,1,1
4432,2,1
4433,1,1
4434,0,1
4435,0,1
4437,3,1
4439,0,1
4440,0,1
4441,2,1
4442,1,1
4444,1,1
4446,0,1
4447,2,1
4448,3,1
4450,2,1
4451,0,1
4452,2,1
4453,2,1
4454,0,1
4455,0,1
4456,2,1
4457,0,1
4458,0,1
4460,0,1
4461,3,1
4462,1,1
4463,2,1
4464,1,1
4465,0,1
4467,0,1
4468,2,1
4469,0,1
4470,0,1
4475,0,1
4476,1,1
4477,0,1
4479,2,1
4481,1,1
4484,0,1
4485,0,1
4486,2,1
4488,3,1
4490,2,1
4491,2,1
4493,1,1
4495,0,1
4496,0,1
4498,2,1
4499,0,1
4502,2,1
4504,3,1
4505,0,1
4506,1,1
4507,0,1
4508,1,1
4509,2,1
4510,2,1
4511,0,1
4512,0,1
4513,1,1
4514,1,1
4516,0,1
4517,0,1
4518,2,1
4519,2,1
4520,2,1
4522,0,1
4523,1,1
4524,2,1
4525,1,1
4526,0,1
4527,1,1
4528,0,1
4529,0,1
4530,2,1
4531,1,1
4533,0,1
4534,2,1
4535,0,1
4536,1,1
4537,2,1
4538,0,1
4539,1,1
4540,0,1
4542,0,1
4543,2,1
4544,1,1
4546,0,1
4547,2,1
4548,0,1
4550,0,1
4551,2,1
4552,1,1
4553,2,1
4554,0,1
4558,2,1
4559,0,1
4560,1,1
4561,0,1
4562,2,1
4563,2,1
4564,0,1
4565,2,1
4566,2,1
4567,1,1
4569,2,1
4570,2,1
4571,2,1
4572,2,1
4573,0,1
4574,2,1
4576,2,1
4577,0,1
4578,1,1
4579,0,1
4580,3,1
4581,0,1
4582,0,1
4583,0,1
4584,1,1
4586,0,1
4588,3,1
4589,1,1
4590,2,1
4591,0,1
4592,0,1
4593,3,1
4594,1,1
4595,0,1
4596,2,1
4598,2,1
4599,2,1
4601,0,1
4602,2,1
4603,1,1
4604,2,1
4605,0,1
4606,1,1
4607,0,1
4609,0,1
4610,0,1
4612,0,1
4613,2,1
4615,1,1
4616,0,1
4617,3,1
4618,2,1
4619,1,1
4620,2,1
4621,0,1
4622,1,1
4623,0,1
4624,1,1
4626,2,1
4627,0,1
4628,0,1
4629,1,1
4630,0,1
4631,1,1
4632,0,1
4633,0,1
4634,0,1
4635,1,1
4637,1,1
4638,2,1
4639,2,1
4640,2,1
4641,0,1
4642,1,1
4643,0,1
4644,2,1
4645,0,1
4648,1,1
4649,3,1
4650,1,1
4652,2,1
4653,1,1
4654,2,1
4655,1,1
4656,2,1
4658,0,1
4660,1,1
4663,2,1
4664,2,1
4665,1,1
4666,0,1
4667,0,1
4668,0,1
4669,1,1
4672,0,1
4673,3,1
4674,0,1
4675,0,1
4676,0,1
4677,2,1
4678,2,1
4679,0,1
4680,0,1
4682,2,1
4683,1,1
4685,0,1
4686,0,1
4687,0,1
4688,0,1
4689,2,1
4690,1,1
4691,3,1
4692,1,1
4694,0,1
4695,1,1
4696,0,1
4697,0,1
4698,0,1
4699,0,1
4700,2,1
4703,0,1
4704,0,1
4707,0,1
4708,2,1
4712,2,1
4713,1,1
4714,0,1
4715,0,1
4717,1,1
4718,2,1
4719,2,1
4720,2,1
4721,1,1
4723,2,1
4725,2,1
4726,1,1
4727,1,1
4728,0,1
4729,1,1
4732,1,1
4733,0,1
4734,0,1
4735,0,1
4739,0,1
4740,0,1
4741,2,1
4743,0,1
4745,2,1
4747,1,1
4748,2,1
4749,0,1
4750,1,1
4753,2,1
4754,1,1
4755,1,1
4757,2,1
4758,0,1
4759,1,1
4760,0,1
4763,2,1
4764,0,1
4765,3,1
4766,0,1
4767,0,1
4768,2,1
4769,2,1
4770,2,1
4771,0,1
4774,0,1
4776,2,1
4777,2,1
4778,0,1
4779,0,1
4780,0,1
4781,0,1
4782,1,1
4783,2,1
4784,0,1
4785,2,1
4786,2,1
4788,2,1
4791,0,1
4792,2,1
4793,0,1
4794,1,1
4796,2,1
4797,1,1
4798,0,1
4799,1,1
4800,0,1
4801,2,1
4802,0,1
4803,0,1
4804,2,1
4805,1,1
4806,2,1
4807,0,1
4808,2,1
4809,1,1
4810,0,1
4812,0,1
4814,2,1
4816,0,1
4817,2,1
4818,1,1
4819,2,1
4820,0,1
4821,3,1
4822,1,1
4824,0,1
4826,0,1
4827,2,1
4828,0,1
4829,0,1
4831,3,1
4833,2,1
4834,0,1
4836,0,1
4837,0,1
4838,2,1
4839,2,1
4840,0,1
4841,2,1
4842,2,1
4843,0,1
4844,0,1
4845,1,1
4846,0,1
4847,3,1
4848,0,1
4849,0,1
4850,1,1
4852,0,1
4853,1,1
4854,1,1
4855,0,1
4857,0,1
4859,2,1
4860,0,1
4862,0,1
4863,2,1
4864,0,1
4865,0,1
4866,0,1
4868,2,1
4869,0,1
4871,1,1
4872,1,1
4873,2,1
4874,3,1
4876,2,1
4877,0,1
4878,1,1
4879,1,1
4880,0,1
4881,0,1
4882,1,1
4883,0,1
4885,0,1
4886,2,1
4888,2,1
4890,0,1
4891,0,1
4892,3,1
4893,1,1
4894,0,1
4895,2,1
4898,2,1
4899,1,1
4900,1,1
4901,2,1
4903,2,1
4904,3,1
4906,0,1
4907,1,1
4908,0,1
4909,2,1
4910,0,1
4912,2,1
4916,1,1
4917,2,1
4919,2,1
4921,0,1
4923,2,1
4924,0,1
4925,0,1
4927,2,1
4929,2,1
4930,0,1
4931,0,1
4932,2,1
4933,1,1
4934,1,1
4935,0,1
4936,1,1
4937,0,1
4939,1,1
4941,1,1
4942,3,1
4943,1,1
4945,2,1
4946,0,1
4947,1,1
4948,0,1
4949,0,1
4950,3,1
4951,0,1
4952,0,1
4953,1,1
4955,0,1
4958,0,1
4959,2,1
4960,1,1
4961,2,1
4962,1,1
4963,2,1
4964,1,1
4965,0,1
4966,0,1
4967,2,1
4968,0,1
4969,0,1
4970,1,1
4971,0,1
4972,0,1
4973,2,1
4974,1,1
4976,2,1
4977,0,1
4979,1,1
4980,0,1
4981,0,1
4984,0,1
4985,2,1
4986,0,1
4987,2,1
4988,1,1
4989,0,1
4990,0,1
4991,1,1
4993,0,1
4995,0,1
4996,0,1
4997,3,1
4999,0,1
5000,0,1
5001,1,1
5002,1,1
5003,3,1
5005,3,1
5006,0,1
5007,0,1
5008,3,1
5009,3,1
5011,2,1
5012,0,1
5013,0,1
5014,0,1
5015,0,1
5016,2,1
5017,0,1
5019,2,1
5020,1,1
5021,0,1
5022,1,1
5023,1,1
5024,1,1
5026,1,1
5027,0,1
5029,0,1
5030,2,1
5031,1,1
5032,1,1
5033,0,1
5035,2,1
5036,2,1
5037,3,1
5038,1,1
5039,0,1
5040,0,1
5041,1,1
5042,1,1
5043,0,1
5044,1,1
5046,0,1
5048,0,1
5049,2,1
5050,0,1
5051,1,1
5052,2,1
5053,2,1
5055,3,1
5056,2,1
5057,1,1
5058,2,1
5059,1,1
5060,0,1
5061,0,1
5063,0,1
5064,0,1
5065,0,1
5066,0,1
5067,0,1
5068,1,1
5069,2,1
5070,0,1
5071,0,1
5072,1,1
5073,2,1
5074,0,1
5075,0,1
5076,2,1
5078,0,1
5079,2,1
5080,0,1
5081,0,1
5082,0,1
5083,1,1
5084,2,1
5085,0,1
5086,0,1
5087,2,1
5088,2,1
